"","cell_id","clim_pca_1","clim_pca_2","clim_pca_3","clim_pca_4"
"3088",3088,-4.63129190422178,0.013675041299072,1.96505451751964,0.778747810285969
"3089",3089,-4.90653339504903,-0.239407732274476,1.79225551307709,1.47107430136367
"3090",3090,-4.75096668483661,0.0127053351159743,1.69518539260715,1.46574594116705
"3091",3091,-4.39657634985089,-0.066112651722859,1.53068560840185,1.2783271722712
"3092",3092,-3.97075793329137,0.30364931274028,1.1471207470116,0.668251159012793
"3093",3093,-3.90245222328856,0.555880079150082,0.596703540891074,0.73350067059548
"3094",3094,-4.05556929897374,0.248631344726017,0.328959099708721,1.26599671869824
"3095",3095,-4.0944549533608,0.189232637518957,0.554485255167991,1.0427684291802
"3096",3096,-4.03461979687006,0.40507292479549,0.641546456599414,0.439877242647788
"3097",3097,-3.77157530566183,0.687635326023129,0.457287873843763,-0.0553933998375525
"3098",3098,-3.49328338173028,0.811469704372943,0.15963375739167,-0.0659485573518174
"3099",3099,-3.41034297282835,0.855052676769159,-0.0353301749937034,0.0569335823501064
"3100",3100,-3.35816976753225,0.8381617955736,-0.150575055910415,0.22818826979795
"3101",3101,-3.31491589920004,0.877730560224452,-0.128469022708028,0.258561618470255
"3102",3102,-3.13736046059795,1.2159871664614,-0.177115573392834,0.0527207670023663
"3103",3103,-3.08574262943227,1.4180619173142,-0.148665085557927,-0.0987933925112876
"3104",3104,-3.12357714846892,1.36424388963868,-0.189925806082465,-0.185517681246466
"3105",3105,-2.85319046821823,1.96573375159966,-0.494925258666429,-0.689804747807376
"3106",3106,-2.77602265708963,2.06643553638017,-0.630092890273802,-1.00095708850514
"3107",3107,-2.70340273252312,2.51062167023046,-0.689897716357249,-1.35937440253007
"3108",3108,-2.72137786071985,2.32130225080793,-0.718312995434727,-1.63644385794527
"3109",3109,-2.4332689536881,1.23317474833123,0.0489971141904566,-0.954055154063245
"3110",3110,-2.25097812416365,1.13097925196396,0.190670280935707,-0.911475868025885
"3111",3111,-2.46235634854921,0.668528602018469,0.387997112941429,-0.620980382861994
"3112",3112,-2.54506598948995,0.642739977457411,0.160215005983183,-0.466569262858266
"3113",3113,-2.5921200675981,0.549557294561029,-0.0278797287680239,-0.125342561730706
"3114",3114,-2.45811115467263,0.69244762979192,0.306106598169341,0.205693063850692
"3115",3115,-2.53002599825565,0.467229441106661,0.592841259985874,0.299710649259189
"3116",3116,-2.61858197546963,0.162041734033037,0.671996547064756,0.660105571693871
"3117",3117,-2.68723753513593,-0.120014739560548,0.462185116279443,0.498967299613272
"3118",3118,-2.66841784194529,-0.0726264227383479,0.32865459923234,0.338829500897287
"3119",3119,-3.02355075191934,-0.533920714864319,0.743651872336499,0.186128795711295
"3120",3120,-3.2639715504805,-0.565098094176432,0.86459102995909,0.118117681114405
"3121",3121,-3.19294465001006,-0.204082255923433,0.766472756452037,0.298221950601175
"3122",3122,-3.20734184051882,0.33501818538286,0.499087215837522,0.467599762613639
"3123",3123,-3.03624823962506,0.561411321636896,0.204313139898815,0.266327544924372
"3124",3124,-3.09120489077546,0.637189158077599,0.00738866279487246,0.170006701561834
"3125",3125,-3.14177177132758,0.705637920233844,0.0555128364327596,0.00230194154915875
"3126",3126,-3.18662512823614,0.798053574846751,0.0659722453277152,0.0954296673412031
"3127",3127,-3.19730034212602,0.758412881519035,0.00493139888361489,0.446435765349229
"3128",3128,-3.25308380064218,0.472223944031112,0.151044134044029,0.548896225039204
"3129",3129,-3.373974421482,0.144369045931624,0.182382759273727,0.38983271074903
"3130",3130,-3.45714497805122,0.233580770400358,0.100851730972345,0.220737022965016
"3131",3131,-3.4536446453267,0.278868600601892,0.035746589185154,0.0252326941588872
"3132",3132,-3.57668177349776,0.212649633792979,0.0543000916314804,0.129816148510778
"3133",3133,-3.79706558265199,0.208618787823759,0.0779424698377635,0.283970529480035
"3134",3134,-4.04156994059606,0.396687740256846,0.0776722741295909,0.08855453291106
"3135",3135,-4.15127721451742,0.539201137089423,0.0355301644643163,-0.25435684774551
"3136",3136,-4.23019046024482,0.595603873165913,0.226127967045651,-0.467411260613711
"3137",3137,-4.32117077508359,0.446635944281089,0.388903417255814,-0.347699875174891
"3138",3138,-4.41361683207108,0.278036884631024,0.403908596821525,-0.102506278018673
"3139",3139,-4.43811532691433,0.143461086421819,0.428066030129846,-0.0379331443435833
"3140",3140,-4.46467732545368,-0.0406854338492168,0.491009238409215,-0.0622729688316731
"3141",3141,-4.5558812456641,-0.0412903123738795,0.598798234078338,-0.184999983806132
"3142",3142,-4.64661583274126,0.103345074009064,0.66895454653959,-0.350545747871741
"3143",3143,-4.67244816860933,0.306840023599127,0.693716216267553,-0.319242068255347
"3144",3144,-4.6833962456619,0.504783476654296,0.661614934964419,-0.31937453116692
"3145",3145,-4.64425736754066,0.598353097094271,0.648725063633709,-0.314823936793536
"3146",3146,-4.5577633232487,0.617890425581802,0.67008020614133,-0.494940387584932
"3147",3147,-4.44570913187114,0.797812427015753,0.464397224056932,-0.696575378252654
"3148",3148,-4.61920632402666,0.912280503851112,0.063515164631371,-0.887289489971011
"3149",3149,-4.12368701558585,1.65215773861794,-0.273371633925553,-1.17700432113638
"3150",3150,-3.94897714272043,1.47149833823812,0.00917584149059869,-1.20893057009635
"3151",3151,-3.92624836128852,1.54381415839857,0.0768717734383603,-1.07116522603421
"3152",3152,-3.85040460339376,1.83242057455344,0.214885755798555,-0.754517458029326
"3153",3153,-3.52169940754432,2.41448515385419,0.2970512064121,-0.830989562250523
"3154",3154,-1.81119084462703,3.00258063664492,-0.402086672763541,-1.4569355071875
"3155",3155,-2.47650928865796,3.21214309051585,-0.43795535757272,-2.15884631597045
"3156",3156,-1.92381497590836,4.80685803910406,-1.16664065889591,-2.41749881440231
"3157",3157,-0.685004687389457,3.4080364000027,-1.77002818980232,-2.12569825651531
"3158",3158,-0.754394284669332,3.71508669366774,-1.55222806133072,-1.91730040443209
"3159",3159,-0.639646284245733,4.43635476156441,-1.39259525815488,-2.13588025319419
"3160",3160,-0.313049957708618,4.11099377678914,-1.34457536801564,-2.07055018851391
"3161",3161,-0.250336279660745,4.18932764917384,-1.03739076554834,-0.890863989617955
"3162",3162,-1.13996262097536,2.69457480627596,-0.82829886322062,-0.7185605840419
"3163",3163,-1.3349857949701,1.94338762050356,-0.361534660023461,-0.296006972278115
"3164",3164,-1.3487576541945,1.67762152683603,-0.478826206277461,-0.326858150911017
"3165",3165,-1.28039556342066,1.68038403108793,-0.833604328095182,-0.326945294633554
"3166",3166,-1.40983770567662,1.50501578103743,-0.820735026869341,-0.320508783821743
"3167",3167,-1.36153117501676,1.65713681879461,-0.657738469655694,-0.0964714006974251
"3168",3168,-1.48009752030606,1.81326648303567,-0.674211365927043,-0.076269448770509
"3169",3169,-1.62751569923962,1.53323034281753,-0.54636890295805,-0.1254239392144
"3170",3170,-1.69303331820487,1.43712510899546,-0.506484863599349,-0.375184924274102
"3171",3171,-1.68126998907577,1.37957664888253,-0.582735779482254,-0.815635780821779
"3172",3172,-1.99692704756327,1.35572426429743,-0.643963095849425,-0.440225335850367
"3173",3173,-1.92099232213854,1.41621201738406,-0.502913269517911,-0.191507566134929
"3174",3174,-1.91077192053943,1.43439552175364,-0.498890332692617,-0.0644257392010152
"3175",3175,-2.04803362979241,1.50239216228024,-0.532480250103084,0.126194733626015
"3176",3176,-2.14867525235201,1.55885906548179,-0.532403679593805,0.382284672882014
"3177",3177,-2.16984751144007,1.69557924047199,-0.544190337727785,0.181002796025071
"3178",3178,-2.14438132449062,1.65566406417673,-0.583980268288244,0.148310801209145
"3179",3179,-2.23441609415468,1.76131318554171,-0.689987226257854,0.114480161933275
"3180",3180,-2.20771597209769,1.6402172901048,-0.531692794145857,0.387581357434764
"3181",3181,-2.33305197367922,1.79546166927221,-0.318663291148495,0.218905002444997
"3182",3182,-2.57248387438373,1.59296061812111,-0.0864915987640552,0.374954981136493
"3183",3183,-2.6382240214502,1.33370337277797,-0.00645464137223481,0.616579031970103
"3184",3184,-2.73640911174749,1.25975045145752,0.119493838461298,0.537845359227985
"3185",3185,-2.7540756420541,1.12149748398496,0.174251105949573,0.615953254882127
"3186",3186,-2.80294939765135,1.10120519046609,0.107124281560742,0.643393209988368
"3187",3187,-2.89140813902826,1.18224136219307,0.0588819075849577,0.565938929201184
"3188",3188,-2.93159197104066,1.23503988618761,0.0752178320596935,0.49367379947019
"3189",3189,-3.01327644674115,1.31038024107966,0.0582722877890359,0.498902084656293
"3190",3190,-3.03375126753846,1.32641519970831,0.0440501927953384,0.665048274632975
"3191",3191,-3.05430501464395,1.32756821587863,0.0214149673998383,0.859722179717769
"3192",3192,-3.06350667418187,1.31547222824635,0.00278805092781453,0.943626727629794
"3193",3193,-3.2093257149381,1.35380874842623,-0.0650000473967062,0.950176879661625
"3194",3194,-3.34395198569579,1.43797775213597,-0.176658614054776,0.882127176017352
"3195",3195,-3.21039234088947,1.49507741027597,-0.225708577031476,0.824769268559823
"3196",3196,-3.17889814966677,1.60280063368776,-0.0603683241058664,0.899168930001485
"3197",3197,-3.28739036771535,1.4280101553619,0.188712388791998,1.27011086297866
"3198",3198,-3.46228761490051,1.09412638506116,0.406440585505544,1.46492333581656
"3199",3199,-3.6998966461535,1.03632236358903,0.521230094243353,1.40627308922679
"3200",3200,-3.96571775991252,0.970693385394805,0.687991382856723,1.38203329194986
"3201",3201,-4.1588732976579,0.609061021765742,0.864511641275663,1.51530469647288
"3202",3202,-4.22009167982144,0.275261904216948,0.995636182765,1.47513231483991
"3203",3203,-4.28764715221211,0.0708617600227409,1.18726408838628,1.45514688964794
"3204",3204,-4.31065968194966,0.0352110111071897,1.15405808303582,1.50556497815293
"3205",3205,-4.3149183737128,0.0900464084920661,1.01204383557824,1.52987217848578
"3206",3206,-4.32216360810229,0.19224221293619,0.931484912678666,1.44884677501487
"3207",3207,-4.32272956922328,0.220713059209219,0.928028680045334,1.30578467812118
"3208",3208,-4.44793715573997,-0.0197483075676176,1.03644587224733,1.58977834944625
"3209",3209,-4.62889259980553,-0.279809827083986,0.988834687483428,1.87396274074379
"3210",3210,-4.72262242502767,-0.36021806430835,0.755163986348229,1.85175386278222
"3211",3211,-4.66651949211476,-0.25334995766972,0.706230924722556,1.71548878012037
"3212",3212,-4.60340763805464,-0.183248064416523,0.798078948602747,1.6138165024893
"3213",3213,-4.63676271660583,-0.1737361152756,0.855439665064808,1.77016295307518
"3214",3214,-4.6864419385348,-0.0100829393102873,0.783357656138036,1.69197269562795
"3215",3215,-4.49286848541208,0.360031682536244,1.00741375437226,1.24107467841145
"3216",3216,-4.35704267409581,0.748659945519373,1.40563039349931,0.848278180248643
"3217",3217,-4.40490060966486,0.460681747369417,1.47593572298173,1.00373689248211
"3218",3218,-4.83867327927333,0.139534267873704,1.63837995249429,1.28103084169061
"3219",3219,-5.11640074126019,-0.0647014224999777,1.80960460960495,1.41274053437996
"3220",3220,-4.88457713067521,-0.112571095636385,1.92018336893889,1.29904670198691
"3221",3221,-4.76170455196065,-0.00959337305939387,1.95973702705396,0.967356804736956
"3222",3222,-4.90324129047413,-0.0179116424445473,1.93229266810282,0.928565760661752
"3223",3223,-5.04039385101476,-0.172032090790633,1.7661074223878,1.28223190227478
"3224",3224,-4.9273417493303,-0.0925215894096555,1.65666108595134,1.29758743971985
"3225",3225,-4.57012762581317,-0.0167305937666952,1.47137879370282,1.04907056451388
"3226",3226,-4.21739744361926,-0.0855026886307731,1.0242657465237,0.901077043298596
"3227",3227,-4.24668894945407,0.013597522983394,0.416639464430908,1.03257847264049
"3228",3228,-4.3686138898443,-0.0317475635465901,0.385369263509911,1.23345310736476
"3229",3229,-4.3914230522604,-0.19713998879706,0.481010720434044,1.17354562541564
"3230",3230,-4.36155193013203,-0.139707038022998,0.621834435887649,0.960582077748444
"3231",3231,-4.37195145905768,0.0764549401233548,0.68372408475535,0.808520799968252
"3232",3232,-4.17824398767993,0.183993687934146,0.563004793935115,0.571956962790614
"3233",3233,-4.0866211865405,0.436391568544122,0.395985792043669,0.498462264114569
"3234",3234,-4.01965031247234,0.447032896352643,0.219320063222917,0.577915795640427
"3235",3235,-3.93295238198313,0.588929538728707,0.171790064479445,0.577288381363516
"3236",3236,-3.74806334335925,0.742234763812018,0.0342004283473566,0.611549164068873
"3237",3237,-3.43264810443408,0.683510646709473,-0.105412535041027,0.574232648572135
"3238",3238,-3.46267120180718,0.678081367165288,-0.0774877861816533,0.314701842121882
"3239",3239,-3.43525493931568,1.08156043635035,-0.324377864633459,-0.124781694554631
"3240",3240,-3.33059270820976,1.2150440047866,-0.606438136415963,-0.502087511265519
"3241",3241,-3.06411307819682,1.63320668664173,-0.448515700632917,-0.908000284521795
"3242",3242,-3.39993982347734,1.69457141934443,-0.217303533671672,-0.9546878257439
"3243",3243,-3.28676642484376,1.82856664639075,-0.407852840884337,-1.06725980941227
"3244",3244,-3.23862197380227,1.89733524016379,-0.4886036121525,-1.32641498024972
"3245",3245,-2.99179023638933,0.382763508198971,-0.0308180799484596,-1.05374939651427
"3246",3246,-2.71834851927126,0.274875304433389,0.0521826578206699,-0.963042127308702
"3247",3247,-2.87282185205141,0.121330005587623,0.107382742801783,-0.656895541606039
"3248",3248,-2.89083299761088,0.307708539162166,0.129605571299442,-0.404932550508122
"3249",3249,-2.82091572277565,0.662942977726342,0.314050513166304,-0.316251369531673
"3250",3250,-3.01732369984322,0.533988225349049,0.343375075566759,0.13278885361182
"3251",3251,-3.00620885225915,0.303130593084917,0.368352586313766,0.176125862543778
"3252",3252,-3.10423943175184,0.205456449393501,0.264727634152421,0.0523612561760012
"3253",3253,-3.40846716215348,-0.496597279731225,0.0983868050274319,0.605484000484571
"3254",3254,-3.65513371651436,-0.946004343095624,-0.0482413559025061,0.516973084936832
"3255",3255,-3.71270718307281,-0.873262305195263,0.336223751316608,0.285495201197389
"3256",3256,-3.6828243937747,-0.160968560235444,0.43607962939653,0.294677930604803
"3257",3257,-3.66788317707936,0.248252027343155,0.443828594634181,0.48020927233926
"3258",3258,-3.48083468503142,0.49230257980678,0.192266631287071,0.0680076629983539
"3259",3259,-3.58695645638069,0.70928047414559,-0.324000134487744,0.31900080490737
"3260",3260,-3.6771813659394,0.246418145026705,-0.251259436462216,0.581840327945394
"3261",3261,-3.62347309929976,-0.0513302031643443,-0.227565149949446,0.406520873243194
"3262",3262,-3.70021432702606,-0.0525324657932732,-0.173403694643687,0.409662892192202
"3263",3263,-3.73010652294633,0.0721506938194272,-0.0950448982505076,0.121060227551763
"3264",3264,-3.76690106552569,0.238836997877163,-0.0623800607715504,-0.210871563053793
"3265",3265,-3.7992487347088,0.3330579559271,0.00567475438724889,-0.398107624339027
"3266",3266,-3.84098779923839,0.344898670271226,0.0922184927199475,-0.649619890903975
"3267",3267,-3.97987693048761,0.293035759077704,0.179824767165591,-0.526327148739057
"3268",3268,-4.13928227446652,0.395594494332651,0.207941166284913,-0.301502306100117
"3269",3269,-4.19858495138954,0.557519247299898,0.0964167017266257,-0.462976695614828
"3270",3270,-4.44457907593402,0.366340543593028,0.19954288236331,-0.736601587624757
"3271",3271,-4.63620404946527,0.222134814509181,0.414586705004441,-0.728803523838168
"3272",3272,-4.63267640793125,0.0975624793767312,0.449518286280036,-0.764717161291972
"3273",3273,-4.73169013863878,0.0882852729322256,0.386611745554206,-0.566668767043573
"3274",3274,-4.79448775446733,0.0344021873681331,0.407129755993238,-0.424532835679012
"3275",3275,-4.85742131632279,-0.0701140072576271,0.484382566237252,-0.487964198227142
"3276",3276,-4.93770002251507,-0.140484296442261,0.617461347583236,-0.581738496582239
"3277",3277,-4.97342378345482,-0.0959796191291408,0.672277799934948,-0.697387158686373
"3278",3278,-5.02158459681168,0.0409997646832594,0.677398699869555,-0.68521616495926
"3279",3279,-4.97166174442835,0.343047065977143,0.606957649020753,-0.645856237755762
"3280",3280,-4.97316720386742,0.594370459261349,0.65346509329599,-0.55957776342125
"3281",3281,-4.81295898655796,0.765453603796946,0.69250973777006,-0.740233008736482
"3282",3282,-4.69106479711188,0.896864724787885,0.623110076112015,-0.963786415108609
"3283",3283,-4.57587187274151,1.08133655090547,0.207385535214812,-0.945598222303828
"3284",3284,-4.71859857533306,0.815799254559673,0.319078611571166,-1.04038827694308
"3285",3285,-4.6900164396182,0.694628352386826,0.339004306310738,-1.10764184594913
"3286",3286,-4.21893676601734,0.942247750725269,0.327518475205003,-1.39401863266895
"3287",3287,-4.18933851261393,1.02900853475241,0.387221942139779,-1.41110484953356
"3288",3288,-4.14266126157275,1.39692617294257,0.197614773710267,-1.20318658334375
"3289",3289,-3.99468868836479,2.09339352886966,0.122063067981293,-1.32515827088241
"3290",3290,-4.04932236570199,2.27826329562687,0.0868767743295174,-1.63933904885729
"3291",3291,-4.02106199446401,2.21865469092756,-0.140902392085881,-1.75798872899176
"3292",3292,-2.86722872290702,2.11492265305014,-0.418862448159725,-1.53267426726362
"3293",3293,-3.05259976942216,1.19686823611092,-0.26364812673562,-1.49559388338866
"3294",3294,-3.25416725487923,1.89064052971666,-0.339837261385372,-2.38419209921743
"3295",3295,-2.7982462264784,5.5008511697569,-0.742926418669386,-2.79636917943561
"3296",3296,-2.5264076375824,5.12415060469582,-1.01116375125546,-2.87733593322123
"3297",3297,-0.724702278069946,3.67843463401485,-1.07910073162363,-1.28987069515279
"3298",3298,-1.62825824954482,2.45346987531317,-0.83796890988252,-0.957694529821237
"3299",3299,-1.68858856844606,1.84498689841509,-0.30095328616041,-0.268588193498014
"3300",3300,-1.60748731349315,1.52761563398806,-0.402875965973857,-0.171600435920384
"3301",3301,-1.65665909584693,1.57491814471239,-0.676230705219379,-0.0822983515925593
"3302",3302,-1.6815938462982,1.67542274971944,-0.588107653979765,-0.0943424063666591
"3303",3303,-1.75860432802517,1.55259877765917,-0.640531010156998,-0.128741408084395
"3304",3304,-1.72714920667228,1.67505968885185,-0.569879796854624,-0.132816278511692
"3305",3305,-1.78531210699711,1.60279983665609,-0.488007367422636,-0.26758504888081
"3306",3306,-1.86199260459848,1.60900216593948,-0.651613525571936,-0.544620302771341
"3307",3307,-1.95591690380427,1.47992895214954,-0.630352153749853,-0.720296582237438
"3308",3308,-1.97538909040203,1.5360345732505,-0.720704845626785,-0.873467006106709
"3309",3309,-2.10607722288766,1.63918641104727,-0.747057503171985,-1.1363219113521
"3310",3310,-2.20808057380225,1.53119544314821,-0.834634475419063,-1.0378763192266
"3311",3311,-2.25655570873425,1.47079760355176,-0.673343166516814,-0.788065529680314
"3312",3312,-2.42486224237759,1.55571046120817,-0.670743023052116,-0.634984573996832
"3313",3313,-2.45625787994697,1.42184608009468,-0.533768374409121,-0.231812213331772
"3314",3314,-2.48604615351376,1.43687613395561,-0.536754395515163,-0.238084114833115
"3315",3315,-2.53127936200604,1.64097793219967,-0.665332060137703,-0.37244132657913
"3316",3316,-2.61354790708983,1.4948526543675,-0.601894168027424,-0.285139950922448
"3317",3317,-2.66132633267421,1.40155970517672,-0.455882630718333,-0.0588326718511412
"3318",3318,-2.68346494184221,1.54519492660872,-0.451653331016389,0.158532529345163
"3319",3319,-2.65290934598435,1.85173459975939,-0.494570525231969,0.162555837172564
"3320",3320,-2.6752019876328,2.01129343476074,-0.255196719144914,0.0291586035205997
"3321",3321,-2.97427063444173,1.51952557930719,-0.127436400203149,-0.2934501688452
"3322",3322,-3.15621678950891,1.21738533480677,-0.204212088526522,-0.0482425528503328
"3323",3323,-3.29665087004602,1.19975144778732,-0.278092218241706,0.0417883402434609
"3324",3324,-3.49252124395253,1.31407780437489,-0.0936897202508351,0.118216615577354
"3325",3325,-3.44684991406201,1.28699137878479,-0.0731640146825814,0.289050401221816
"3326",3326,-3.40069115833208,1.44825289214739,-0.180939813661052,0.485244252469194
"3327",3327,-3.43335489323762,1.43950689719031,-0.223717279190732,0.515658992472461
"3328",3328,-3.60111058555684,1.4836227833482,-0.310873440941608,0.429047056125959
"3329",3329,-3.58148513429151,1.56860017562327,-0.31986469310569,0.625023167597828
"3330",3330,-3.49604538725664,1.67819852923216,-0.292193734598201,0.517770732425461
"3331",3331,-3.45694289904377,1.74833244987323,-0.105990088078838,0.675010710311176
"3332",3332,-3.62651682845194,1.54590211866234,0.131632610697076,0.976215477659228
"3333",3333,-3.837872780574,1.44977830813293,0.379156122448802,1.03191054681593
"3334",3334,-4.0656007513098,1.36986730505783,0.551370633508119,1.04290728274147
"3335",3335,-4.24752199308665,1.12579139556098,0.698452770926488,1.06768529419458
"3336",3336,-4.36388600697138,0.754746296726478,0.862654696848608,1.06786900074277
"3337",3337,-4.4388562701409,0.205039156425287,1.01312981395363,1.18197054378387
"3338",3338,-4.51621619765224,-0.0435734000731374,1.17454439219859,1.15153983790021
"3339",3339,-4.53785165108049,0.0418937136824594,1.13671011778114,1.14160221525952
"3340",3340,-4.54301580070028,0.124927231786858,1.03052810766877,1.20659699848944
"3341",3341,-4.54115858798662,0.222235953014955,0.966681274493594,1.19626374168503
"3342",3342,-4.5164668419518,0.223960817669646,0.964077024453987,1.1376452670296
"3343",3343,-4.61001740336588,0.092830150934895,1.1242198597989,1.3318414277181
"3344",3344,-4.82806251046944,-0.128087909975133,1.18282563944634,1.61306073945559
"3345",3345,-4.98702148816059,-0.161955309916659,0.937641865800862,1.72628013896105
"3346",3346,-4.99195996043765,-0.0731144827243686,0.813398559698321,1.60592968457522
"3347",3347,-4.87055917841906,0.0453591637698015,0.793033672729086,1.38872528590968
"3348",3348,-4.7530260947455,0.177078810741445,0.772490888438773,1.34513626610216
"3349",3349,-4.66387869078301,0.377004307130191,0.792118523550004,1.23004451278615
"3350",3350,-4.4288530677254,0.875952321552651,1.02984527391953,0.677457923092216
"3351",3351,-4.43937229998702,0.89226664617595,1.21459530534117,0.6912016959068
"3352",3352,-4.71296647601825,0.210568600012676,1.2225994908385,1.17572647298454
"3353",3353,-5.18457918298763,-0.414358067974555,1.37959782802405,1.58040196092653
"3354",3354,-5.22385306869427,-0.437908023572234,1.51158403643035,1.506285218981
"3355",3355,-4.94529416735114,-0.349748465818504,1.58221928329681,1.34512148866056
"3356",3356,-4.77502400855397,0.120950780062504,1.83404131170193,0.710601348618157
"3357",3357,-4.83774208048973,-0.225184810459948,1.75014877237002,0.981494024031381
"3358",3358,-4.85075050952273,-0.441761549736656,1.46104685673107,1.23795714356435
"3359",3359,-4.74108830179872,-0.0755497751479926,1.25722196232633,1.09661542834906
"3360",3360,-4.53634993734627,-0.18897244486153,0.900684567361378,1.03311013499542
"3361",3361,-4.46264057520908,-0.128178119977343,0.626999080735995,0.804828429122353
"3362",3362,-4.54066637536985,0.00907744043590325,0.324712247261137,0.735857874332724
"3363",3363,-4.54251886624036,-0.0227365531273623,0.286303594062949,0.788156328580893
"3364",3364,-4.56357128711471,-0.0849182433797655,0.372237002438557,0.700323022684215
"3365",3365,-4.58100044603223,-0.0765226581512072,0.481471351059918,0.582614121638827
"3366",3366,-4.54023822133272,-0.0169865083853646,0.571547081678623,0.688376194205359
"3367",3367,-4.46994668665874,-0.0387224490584128,0.513996495257633,0.576521274211016
"3368",3368,-4.38151680491657,-0.085372235992951,0.293027701220576,0.593223592682697
"3369",3369,-4.38554519640827,0.0471658052571141,0.214768533344231,0.546953561725682
"3370",3370,-4.38543697278291,0.252787390957201,0.355945625830658,0.371621381582175
"3371",3371,-4.25024953318367,0.51207917239398,0.282109674670241,0.266056232525937
"3372",3372,-4.03299538581833,0.761459951241391,0.108975408658146,0.143650371397887
"3373",3373,-3.8352827811092,0.714926468372437,0.0687225946919978,0.0331812870964621
"3374",3374,-3.81851250251885,0.931479171009511,-0.0673872392306963,-0.4171066503788
"3375",3375,-3.83054073983181,1.3323238444269,-0.228014423956046,-0.851635578871697
"3376",3376,-3.66834754430348,1.62905661671211,-0.211395748403221,-1.00830203307624
"3377",3377,-3.69411112455517,0.45216299020172,-0.104523955476097,-1.38774966239908
"3378",3378,-3.62352282860714,0.313879643336159,0.0265007213402914,-1.38216270422347
"3379",3379,-3.70339318795918,0.223180733085472,0.138105825503043,-1.14083105755948
"3380",3380,-3.8353524952068,0.244239707067825,0.233971585076092,-0.861640848574016
"3381",3381,-3.90152486023983,0.313678746719606,0.374362496708748,-0.765191384102587
"3382",3382,-3.88804689721623,0.128041229772171,0.466243370399773,-0.657916050482647
"3383",3383,-3.86385894237996,0.16652703088043,0.377164803177277,-0.635197679638801
"3384",3384,-3.95908362853526,0.284819172557472,0.244398320580571,-0.658286157417977
"3385",3385,-4.0875926917803,0.0133084799749478,0.149324351798962,-0.754525585517527
"3386",3386,-4.17940325719084,-0.277365162589446,0.187134641987797,-1.01219295338614
"3387",3387,-4.24849953297697,-0.333790405741755,0.329373427053283,-1.05383033762909
"3388",3388,-4.13495948448944,-0.14465012977282,0.399882483653379,-0.758926825816863
"3389",3389,-4.02530796755473,0.235970688891721,0.401299351162184,-0.489674913496964
"3390",3390,-4.12050945876675,0.346878477901814,0.0642199825891235,-0.349191917772811
"3391",3391,-4.16028971189704,0.135813894282412,-0.112415762888241,-0.321931014854964
"3392",3392,-4.16248107888029,-0.117973073288519,-0.0231812127303529,-0.639405906390382
"3393",3393,-4.26610575678737,-0.248091602610721,0.118227279411584,-0.627636750347737
"3394",3394,-4.29254126721291,0.0624776052684375,-0.0295078535919018,-0.621652274097411
"3395",3395,-4.34626916206567,0.538537955156936,-0.301471739630947,-0.875729854135875
"3396",3396,-4.06651636619676,0.548975576752416,-0.129345767778796,-0.863667186907921
"3397",3397,-4.15023534603253,0.433447856379896,0.303214345773932,-1.19940966851614
"3398",3398,-4.17702065776897,0.380294941874165,0.34379376136762,-1.09963505993578
"3399",3399,-4.44641289812088,0.22959229982472,0.376670014546248,-0.788787011636054
"3400",3400,-4.52686697063378,0.270162733350497,0.212525525314125,-1.0208644852031
"3401",3401,-4.83707611284471,-0.0621079461681473,0.321162729629295,-1.2439267701076
"3402",3402,-5.02378443659078,-0.0972054998782925,0.392779287689218,-1.20188607589152
"3403",3403,-4.97469195541855,-0.0638418623706988,0.33184265067819,-1.32762693594772
"3404",3404,-5.09840659203891,0.00111029939423851,0.26328784804919,-1.0260817565285
"3405",3405,-5.14930029937548,0.0620959625132034,0.226845079013257,-0.947375824568803
"3406",3406,-5.30804121610288,-0.0585423874122363,0.572147550625213,-1.18988369803768
"3407",3407,-5.17608672050199,0.509966279819329,0.394850760434671,-0.833521559628574
"3408",3408,-4.98054859136273,0.72002889037101,0.493173970602567,-1.01722468038137
"3409",3409,-4.85347850191518,0.696804075470503,0.626810190037063,-1.18101460702526
"3410",3410,-4.87272943673578,0.605355000570533,0.635867365006656,-1.58209469752919
"3411",3411,-4.8333891248582,0.846210437838617,0.290418981190911,-1.27388446153089
"3412",3412,-4.5600534883705,0.480369868794793,0.490741487122161,-1.7281404830343
"3413",3413,-4.61873430934243,0.714357741502657,0.644850341465458,-1.78406214008511
"3414",3414,-4.58612141374555,0.85934977026187,0.682507344565894,-1.76495346921289
"3415",3415,-4.68097913173467,1.29280802942161,0.276524229402748,-1.91820515326979
"3416",3416,-3.18539728165967,1.06818389937109,-0.794375859552745,-1.86396047026433
"3417",3417,-3.30218779705269,5.35211809401444,-0.750170303581846,-3.23127419092215
"3418",3418,-3.14449427862989,5.28676081690488,-0.742463868680135,-3.15515673209894
"3419",3419,-3.01841738895671,5.14150958602382,-0.841503268186158,-3.12756948194396
"3420",3420,-2.79231017103227,4.82236793604582,-0.940851467681981,-3.10086338303751
"3421",3421,-1.23394743284412,2.74686862940494,-1.06727627777751,-1.2131757749755
"3422",3422,-1.68385982442614,1.91695915878212,-0.655740838503028,-0.87054202007804
"3423",3423,-1.96958566955968,1.54307538529948,-0.485501035310975,-0.722080150088118
"3424",3424,-2.01983461591562,1.35576797776341,-0.123810784735924,-0.40665693686211
